POF,ODR,POS,Target Value
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.888671875,0.12527472527472527,0.111328125,0.107421875
0.650390625,0.5375375375375375,0.349609375,0.3779296875
0.625,0.6,0.375,0.369140625
0.904296875,0.10583153347732181,0.095703125,0.1455078125
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
0.9736328125,0.02708124373119358,0.0263671875,0.0
0.984375,0.015873015873015872,0.015625,0.0
0.6328125,0.5802469135802469,0.3671875,0.4248046875
0.908203125,0.1010752688172043,0.091796875,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6103515625,0.6384,0.3896484375,0.3779296875
0.978515625,0.021956087824351298,0.021484375,0.0
0.974609375,0.026052104208416832,0.025390625,0.0
0.998046875,0.0019569471624266144,0.001953125,0.0
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.9033203125,0.10702702702702703,0.0966796875,0.087890625
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.625,0.6,0.375,0.4228515625
0.6259765625,0.5975039001560063,0.3740234375,0.40234375
0.9970703125,0.002938295788442703,0.0029296875,0.0
0.994140625,0.005893909626719057,0.005859375,0.0
0.98046875,0.0199203187250996,0.01953125,0.0
0.96875,0.03225806451612903,0.03125,0.0
0.9052734375,0.104638619201726,0.0947265625,0.0869140625
0.888671875,0.12527472527472527,0.111328125,0.0986328125
0.611328125,0.6357827476038339,0.388671875,0.3779296875
0.64453125,0.5515151515151515,0.35546875,0.4365234375
0.994140625,0.005893909626719057,0.005859375,0.0
0.9951171875,0.004906771344455349,0.0048828125,0.0
0.978515625,0.021956087824351298,0.021484375,0.0
