POF,ODR,POS,Target Value
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.048828125,19.48,0.951171875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9814453125,0.01890547263681592,0.0185546875,0
0.9990234375,0.0009775171065493646,0.0009765625,0
0.974609375,0.026052104208416832,0.025390625,0
0.0927734375,9.778947368421052,0.9072265625,1
0.9951171875,0.004906771344455349,0.0048828125,0
0.9736328125,0.02708124373119358,0.0263671875,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9404296875,0.06334371754932502,0.0595703125,0
0.0986328125,9.138613861386139,0.9013671875,1
0.9921875,0.007874015748031496,0.0078125,0
0.9765625,0.024,0.0234375,0
0.9326171875,0.07225130890052356,0.0673828125,0
0.1533203125,5.522292993630574,0.8466796875,1
0.9990234375,0.0009775171065493646,0.0009765625,0
0.998046875,0.0019569471624266144,0.001953125,0
0.9951171875,0.004906771344455349,0.0048828125,0
0.9970703125,0.002938295788442703,0.0029296875,0
0.9248046875,0.08130939809926083,0.0751953125,0
0.9326171875,0.07225130890052356,0.0673828125,0
