POF,ODR,POS,Target Value
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9619140625,0.03959390862944162,0.0380859375,0.0
0.9697265625,0.03121852970795569,0.0302734375,0.0
0.66015625,0.514792899408284,0.33984375,0.4248046875
0.9130859375,0.09518716577540107,0.0869140625,0.09375
0.900390625,0.11062906724511931,0.099609375,0.103515625
0.6337890625,0.5778120184899846,0.3662109375,0.3779296875
0.96484375,0.03643724696356275,0.03515625,0.0
0.9541015625,0.048106448311156604,0.0458984375,0.0
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
0.9189453125,0.08820403825717323,0.0810546875,0.087890625
0.9111328125,0.09753483386923902,0.0888671875,0.0869140625
0.6416015625,0.558599695585997,0.3583984375,0.4228515625
0.65234375,0.5329341317365269,0.34765625,0.40234375
0.9873046875,0.012858555885262116,0.0126953125,0.0
0.9833984375,0.016881827209533268,0.0166015625,0.0
0.9560546875,0.045965270684371805,0.0439453125,0.0
0.94921875,0.053497942386831275,0.05078125,0.0
0.91796875,0.08936170212765958,0.08203125,0.0869140625
0.8896484375,0.12403951701427003,0.1103515625,0.0986328125
0.6435546875,0.5538694992412747,0.3564453125,0.3779296875
0.658203125,0.5192878338278932,0.341796875,0.4365234375
0.9931640625,0.00688298918387414,0.0068359375,0.0
0.9521484375,0.050256410256410255,0.0478515625,0.0
0.962890625,0.038539553752535496,0.037109375,0.0
0.982421875,0.017892644135188866,0.017578125,0.0
0.8955078125,0.11668484187568157,0.1044921875,0.107421875
0.6611328125,0.5125553914327917,0.3388671875,0.3779296875
0.638671875,0.5657492354740061,0.361328125,0.369140625
0.89453125,0.11790393013100436,0.10546875,0.1455078125
0.9921875,0.007874015748031496,0.0078125,0.0
0.986328125,0.013861386138613862,0.013671875,0.0
