POF,ODR,POS,Target Value
0.8935546875,0.11912568306010929,0.1064453125,0.0322265625
0.76171875,0.3128205128205128,0.23828125,0.392578125
0.7197265625,0.3894165535956581,0.2802734375,0.5595703125
0.826171875,0.21040189125295508,0.173828125,0.3662109375
0.9287109375,0.07676130389064142,0.0712890625,0.025390625
0.6806640625,0.46915351506456243,0.3193359375,0.5625
0.873046875,0.14541387024608501,0.126953125,0.0458984375
0.9248046875,0.08130939809926083,0.0751953125,0.0283203125
0.916015625,0.09168443496801706,0.083984375,0.04296875
0.7841796875,0.2752179327521793,0.2158203125,0.56640625
0.8251953125,0.2118343195266272,0.1748046875,0.3623046875
0.923828125,0.0824524312896406,0.076171875,0.0263671875
0.9072265625,0.10226049515608181,0.0927734375,0.033203125
0.8671875,0.15315315315315314,0.1328125,0.3603515625
0.763671875,0.309462915601023,0.236328125,0.580078125
0.9501953125,0.052415210688591986,0.0498046875,0.02734375
0.923828125,0.0824524312896406,0.076171875,0.046875
0.8330078125,0.20046893317702227,0.1669921875,0.345703125
0.751953125,0.32987012987012987,0.248046875,0.580078125
0.9775390625,0.022977022977022976,0.0224609375,0.009765625
0.9833984375,0.016881827209533268,0.0166015625,0.005859375
0.86328125,0.1583710407239819,0.13671875,0.1591796875
0.7021484375,0.4242002781641168,0.2978515625,0.326171875
0.798828125,0.25183374083129584,0.201171875,0.2099609375
0.7255859375,0.3781965006729475,0.2744140625,0.26171875
0.970703125,0.030181086519114688,0.029296875,0.0205078125
0.978515625,0.021956087824351298,0.021484375,0.0068359375
0.984375,0.015873015873015872,0.015625,0.0029296875
0.96875,0.03225806451612903,0.03125,0.009765625
0.6787109375,0.47338129496402875,0.3212890625,0.2998046875
0.7880859375,0.26889714993804215,0.2119140625,0.2314453125
0.80078125,0.24878048780487805,0.19921875,0.27734375
0.822265625,0.2161520190023753,0.177734375,0.146484375
0.984375,0.015873015873015872,0.015625,0.0146484375
0.97265625,0.028112449799196786,0.02734375,0.017578125
0.982421875,0.017892644135188866,0.017578125,0.0107421875
0.8193359375,0.2205005959475566,0.1806640625,0.1416015625
0.8017578125,0.24725943970767356,0.1982421875,0.212890625
0.78515625,0.2736318407960199,0.21484375,0.248046875
0.9814453125,0.01890547263681592,0.0185546875,0.005859375
0.6904296875,0.44837340876944837,0.3095703125,0.35546875
0.9765625,0.024,0.0234375,0.0087890625
0.962890625,0.038539553752535496,0.037109375,0.0166015625
0.9765625,0.024,0.0234375,0.005859375
0.763671875,0.309462915601023,0.236328125,0.265625
0.8603515625,0.1623155505107832,0.1396484375,0.1513671875
0.7119140625,0.4046639231824417,0.2880859375,0.3359375
0.97265625,0.028112449799196786,0.02734375,0.021484375
0.990234375,0.009861932938856016,0.009765625,0.005859375
0.7548828125,0.32470892626131953,0.2451171875,0.1982421875
0.9697265625,0.03121852970795569,0.0302734375,0.015625
0.7744140625,0.29129886506935687,0.2255859375,0.2587890625
0.84765625,0.17972350230414746,0.15234375,0.1630859375
0.9599609375,0.04170905391658189,0.0400390625,0.013671875
0.8046875,0.24271844660194175,0.1953125,0.19140625
0.7177734375,0.39319727891156464,0.2822265625,0.34375
0.9609375,0.04065040650406504,0.0390625,0.0107421875
0.9775390625,0.022977022977022976,0.0224609375,0.005859375
0.95703125,0.044897959183673466,0.04296875,0.0126953125
0.9453125,0.05785123966942149,0.0546875,0.0146484375
0.83203125,0.20187793427230047,0.16796875,0.1318359375
0.7705078125,0.29784537389100124,0.2294921875,0.2568359375
0.9697265625,0.03121852970795569,0.0302734375,0.0048828125
0.9580078125,0.04383282364933741,0.0419921875,0.013671875
0.8369140625,0.19486581096849476,0.1630859375,0.197265625
0.7197265625,0.3894165535956581,0.2802734375,0.373046875
0.9677734375,0.033299697275479316,0.0322265625,0.0078125
0.97265625,0.028112449799196786,0.02734375,0.0068359375
0.7373046875,0.3562913907284768,0.2626953125,0.3173828125
0.8046875,0.24271844660194175,0.1953125,0.20703125
0.9638671875,0.037487335359675786,0.0361328125,0.005859375
0.966796875,0.03434343434343434,0.033203125,0.0146484375
0.7802734375,0.2816020025031289,0.2197265625,0.2646484375
0.94921875,0.053497942386831275,0.05078125,0.0107421875
0.8251953125,0.2118343195266272,0.1748046875,0.1728515625
0.78515625,0.2736318407960199,0.21484375,0.2578125
0.4609375,1.1694915254237288,0.5390625,0.7421875
0.431640625,1.3167420814479638,0.568359375,0.7470703125
0.818359375,0.22195704057279236,0.181640625,0.2529296875
0.7939453125,0.25953259532595324,0.2060546875,0.240234375
0.41796875,1.3925233644859814,0.58203125,0.759765625
0.81640625,0.22488038277511962,0.18359375,0.2294921875
0.3681640625,1.7161803713527852,0.6318359375,0.7705078125
0.611328125,0.6357827476038339,0.388671875,0.50390625
0.85546875,0.1689497716894977,0.14453125,0.1572265625
0.693359375,0.4422535211267606,0.306640625,0.26171875
0.900390625,0.11062906724511931,0.099609375,0.0771484375
0.58203125,0.7181208053691275,0.41796875,0.5048828125
0.8798828125,0.1365149833518313,0.1201171875,0.1357421875
0.9140625,0.09401709401709402,0.0859375,0.0888671875
0.69140625,0.4463276836158192,0.30859375,0.2705078125
0.9072265625,0.10226049515608181,0.0927734375,0.0732421875
0.74609375,0.3403141361256545,0.25390625,0.2578125
0.8740234375,0.1441340782122905,0.1259765625,0.1435546875
0.5302734375,0.8858195211786372,0.4697265625,0.525390625
0.62890625,0.5900621118012422,0.37109375,0.49609375
0.5947265625,0.6814449917898193,0.4052734375,0.50390625
0.6689453125,0.4948905109489051,0.3310546875,0.4794921875
0.59375,0.6842105263157895,0.40625,0.5205078125
0.59375,0.6842105263157895,0.40625,0.4853515625
0.6357421875,0.5729646697388633,0.3642578125,0.5146484375
0.5498046875,0.8188277087033747,0.4501953125,0.505859375
0.6171875,0.620253164556962,0.3828125,0.494140625
0.646484375,0.5468277945619335,0.353515625,0.494140625
0.5810546875,0.7210084033613445,0.4189453125,0.505859375
0.6396484375,0.5633587786259542,0.3603515625,0.5126953125
0.60546875,0.6516129032258065,0.39453125,0.4873046875
0.541015625,0.8483754512635379,0.458984375,0.5283203125
0.6611328125,0.5125553914327917,0.3388671875,0.4716796875
0.404296875,1.4734299516908214,0.595703125,1.0
0.462890625,1.160337552742616,0.537109375,1.0
0.375,1.6666666666666667,0.625,1.0
0.4912109375,1.0357852882703777,0.5087890625,1.0
0.3271484375,2.056716417910448,0.6728515625,1.0
0.4404296875,1.270509977827051,0.5595703125,1.0
0.3896484375,1.5664160401002507,0.6103515625,1.0
0.986328125,0.013861386138613862,0.013671875,0.0009765625
0.734375,0.3617021276595745,0.265625,0.9990234375
0.7373046875,0.3562913907284768,0.2626953125,1.0
0.990234375,0.009861932938856016,0.009765625,0.0009765625
0.7646484375,0.30779054916985954,0.2353515625,0.9990234375
0.748046875,0.3368146214099217,0.251953125,1.0
0.9921875,0.007874015748031496,0.0078125,0.001953125
0.7890625,0.26732673267326734,0.2109375,0.998046875
0.7783203125,0.2848180677540778,0.2216796875,1.0
0.990234375,0.009861932938856016,0.009765625,0.0009765625
0.8095703125,0.23522316043425814,0.1904296875,0.9990234375
0.037109375,25.94736842105263,0.962890625,1.0
0.0546875,17.285714285714285,0.9453125,1.0
0.05078125,18.692307692307693,0.94921875,1.0
0.0791015625,11.641975308641975,0.9208984375,1.0
0.0810546875,11.337349397590362,0.9189453125,1.0
0.087890625,10.377777777777778,0.912109375,1.0
0.0859375,10.636363636363637,0.9140625,1.0
0.7392578125,0.3527080581241744,0.2607421875,0.3466796875
0.845703125,0.18244803695150116,0.154296875,0.15625
0.6875,0.45454545454545453,0.3125,0.3505859375
0.8466796875,0.18108419838523646,0.1533203125,0.146484375
0.8798828125,0.1365149833518313,0.1201171875,0.140625
0.7041015625,0.420249653259362,0.2958984375,0.3212890625
0.8330078125,0.20046893317702227,0.1669921875,0.16796875
0.6982421875,0.43216783216783217,0.3017578125,0.3701171875
0.73046875,0.3689839572192513,0.26953125,0.3779296875
0.7119140625,0.4046639231824417,0.2880859375,0.32421875
0.8349609375,0.1976608187134503,0.1650390625,0.1376953125
0.8603515625,0.1623155505107832,0.1396484375,0.16015625
0.8935546875,0.11912568306010929,0.1064453125,0.166015625
0.8798828125,0.1365149833518313,0.1201171875,0.138671875
0.6904296875,0.44837340876944837,0.3095703125,0.3408203125
0.681640625,0.4670487106017192,0.318359375,0.3544921875
0.8251953125,0.2118343195266272,0.1748046875,0.14453125
0.671875,0.4883720930232558,0.328125,0.345703125
0.7109375,0.4065934065934066,0.2890625,0.3603515625
0.8408203125,0.18931475029036005,0.1591796875,0.1494140625
0.6962890625,0.4361851332398317,0.3037109375,0.3681640625
0.869140625,0.15056179775280898,0.130859375,0.134765625
0.869140625,0.15056179775280898,0.130859375,0.1435546875
0.6416015625,0.558599695585997,0.3583984375,0.353515625
0.6748046875,0.48191027496382055,0.3251953125,0.3662109375
0.833984375,0.1990632318501171,0.166015625,0.130859375
0.8662109375,0.1544532130777903,0.1337890625,0.142578125
0.6845703125,0.4607703281027104,0.3154296875,0.3603515625
0.9482421875,0.05458290422245108,0.0517578125,0.052734375
0.921875,0.0847457627118644,0.078125,0.072265625
0.8359375,0.19626168224299065,0.1640625,0.15234375
0.93359375,0.07112970711297072,0.06640625,0.080078125
0.92578125,0.08016877637130802,0.07421875,0.0458984375
0.828125,0.20754716981132076,0.171875,0.1748046875
0.796875,0.2549019607843137,0.203125,0.2109375
0.8095703125,0.23522316043425814,0.1904296875,0.2109375
0.92578125,0.08016877637130802,0.07421875,0.0537109375
0.81640625,0.22488038277511962,0.18359375,0.2109375
0.78515625,0.2736318407960199,0.21484375,0.2099609375
0.923828125,0.0824524312896406,0.076171875,0.068359375
0.9326171875,0.07225130890052356,0.0673828125,0.0849609375
0.9384765625,0.06555671175858481,0.0615234375,0.080078125
0.83984375,0.19069767441860466,0.16015625,0.15625
0.837890625,0.19347319347319347,0.162109375,0.1357421875
0.82421875,0.2132701421800948,0.17578125,0.181640625
0.947265625,0.05567010309278351,0.052734375,0.0498046875
0.9326171875,0.07225130890052356,0.0673828125,0.0751953125
0.802734375,0.24574209245742093,0.197265625,0.2060546875
0.8017578125,0.24725943970767356,0.1982421875,0.2041015625
0.9326171875,0.07225130890052356,0.0673828125,0.068359375
0.828125,0.20754716981132076,0.171875,0.166015625
0.9306640625,0.07450157397691501,0.0693359375,0.048828125
0.9404296875,0.06334371754932502,0.0595703125,0.064453125
0.7724609375,0.2945638432364096,0.2275390625,0.201171875
0.85546875,0.1689497716894977,0.14453125,0.1650390625
0.828125,0.20754716981132076,0.171875,0.150390625
0.9306640625,0.07450157397691501,0.0693359375,0.0732421875
0.7763671875,0.2880503144654088,0.2236328125,0.2314453125
0.9462890625,0.05675954592363261,0.0537109375,0.0546875
0.9501953125,0.052415210688591986,0.0498046875,0.0595703125
0.9326171875,0.07225130890052356,0.0673828125,0.0498046875
0.9326171875,0.07225130890052356,0.0673828125,0.0859375
0.9140625,0.09401709401709402,0.0859375,0.0625
0.8232421875,0.2147093712930012,0.1767578125,0.2099609375
0.8359375,0.19626168224299065,0.1640625,0.1611328125
0.787109375,0.2704714640198511,0.212890625,0.212890625
0.9326171875,0.07225130890052356,0.0673828125,0.056640625
0.841796875,0.18793503480278423,0.158203125,0.1611328125
0.92578125,0.08016877637130802,0.07421875,0.0546875
0.931640625,0.07337526205450734,0.068359375,0.044921875
0.9013671875,0.1094257854821235,0.0986328125,0.0615234375
0.8662109375,0.1544532130777903,0.1337890625,0.1552734375
0.80859375,0.23671497584541062,0.19140625,0.2080078125
0.92578125,0.08016877637130802,0.07421875,0.0869140625
0.7978515625,0.2533659730722154,0.2021484375,0.21484375
0.8427734375,0.186558516801854,0.1572265625,0.173828125
0.921875,0.0847457627118644,0.078125,0.0498046875
0.841796875,0.18793503480278423,0.158203125,0.1396484375
0.8154296875,0.22634730538922157,0.1845703125,0.232421875
0.94140625,0.06224066390041494,0.05859375,0.0458984375
0.7998046875,0.2503052503052503,0.2001953125,0.212890625
0.8388671875,0.1920838183934808,0.1611328125,0.166015625
0.9248046875,0.08130939809926083,0.0751953125,0.0810546875
0.916015625,0.09168443496801706,0.083984375,0.072265625
0.2587890625,2.8641509433962264,0.7412109375,1.0
0.232421875,3.302521008403361,0.767578125,1.0
0.2314453125,3.320675105485232,0.7685546875,1.0
0.2158203125,3.6334841628959276,0.7841796875,1.0
0.2880859375,2.471186440677966,0.7119140625,1.0
0.28515625,2.506849315068493,0.71484375,1.0
0.2763671875,2.618374558303887,0.7236328125,1.0
0.6533203125,0.5306427503736921,0.3466796875,0.267578125
0.400390625,1.497560975609756,0.599609375,0.732421875
0.6953125,0.43820224719101125,0.3046875,0.2294921875
0.3515625,1.8444444444444446,0.6484375,0.7705078125
0.669921875,0.49271137026239065,0.330078125,0.2392578125
0.3984375,1.5098039215686274,0.6015625,0.7607421875
0.6748046875,0.48191027496382055,0.3251953125,0.234375
0.3935546875,1.5409429280397022,0.6064453125,0.765625
0.65234375,0.5329341317365269,0.34765625,0.2412109375
0.380859375,1.6256410256410256,0.619140625,0.7587890625
0.6630859375,0.508100147275405,0.3369140625,0.2626953125
0.365234375,1.7379679144385027,0.634765625,0.7373046875
0.65625,0.5238095238095238,0.34375,0.2421875
0.390625,1.56,0.609375,0.7578125
0.9375,0.06666666666666667,0.0625,0.0029296875
0.9521484375,0.050256410256410255,0.0478515625,0.04296875
0.7099609375,0.40852819807427787,0.2900390625,0.3828125
0.9619140625,0.03959390862944162,0.0380859375,0.044921875
0.57421875,0.7414965986394558,0.42578125,0.49609375
0.970703125,0.030181086519114688,0.029296875,0.0087890625
0.962890625,0.038539553752535496,0.037109375,0.021484375
0.9306640625,0.07450157397691501,0.0693359375,0.0048828125
0.943359375,0.060041407867494824,0.056640625,0.0439453125
0.9404296875,0.06334371754932502,0.0595703125,0.0654296875
0.65234375,0.5329341317365269,0.34765625,0.47265625
0.953125,0.04918032786885246,0.046875,0.01953125
0.669921875,0.49271137026239065,0.330078125,0.3681640625
0.974609375,0.026052104208416832,0.025390625,0.01953125
0.935546875,0.06889352818371608,0.064453125,0.005859375
0.9716796875,0.02914572864321608,0.0283203125,0.015625
0.9404296875,0.06334371754932502,0.0595703125,0.06640625
0.7841796875,0.2752179327521793,0.2158203125,0.26953125
0.7197265625,0.3894165535956581,0.2802734375,0.32421875
0.8359375,0.19626168224299065,0.1640625,0.126953125
0.9013671875,0.1094257854821235,0.0986328125,0.0712890625
0.8876953125,0.1265126512651265,0.1123046875,0.103515625
0.958984375,0.04276985743380855,0.041015625,0.0224609375
0.96484375,0.03643724696356275,0.03515625,0.017578125
0.9619140625,0.03959390862944162,0.0380859375,0.0234375
0.9208984375,0.08589607635206786,0.0791015625,0.068359375
0.7431640625,0.3455978975032852,0.2568359375,0.3115234375
0.7705078125,0.29784537389100124,0.2294921875,0.28515625
0.9091796875,0.09989258861439312,0.0908203125,0.060546875
0.853515625,0.17162471395881007,0.146484375,0.125
0.8759765625,0.1415830546265329,0.1240234375,0.1083984375
0.955078125,0.04703476482617587,0.044921875,0.0224609375
0.9697265625,0.03121852970795569,0.0302734375,0.025390625
0.8974609375,0.11425462459194777,0.1025390625,0.1142578125
0.9150390625,0.09284951974386339,0.0849609375,0.08984375
0.615234375,0.6253968253968254,0.384765625,0.423828125
0.76171875,0.3128205128205128,0.23828125,0.32421875
0.923828125,0.0824524312896406,0.076171875,0.0869140625
0.9658203125,0.03538928210313448,0.0341796875,0.029296875
0.9560546875,0.045965270684371805,0.0439453125,0.0205078125
0.6884765625,0.4524822695035461,0.3115234375,0.33984375
0.693359375,0.4422535211267606,0.306640625,0.423828125
0.91015625,0.09871244635193133,0.08984375,0.099609375
0.802734375,0.24574209245742093,0.197265625,0.232421875
0.8349609375,0.1976608187134503,0.1650390625,0.1630859375
0.900390625,0.11062906724511931,0.099609375,0.1142578125
0.7138671875,0.4008207934336525,0.2861328125,0.3095703125
0.90625,0.10344827586206896,0.09375,0.0830078125
0.8955078125,0.11668484187568157,0.1044921875,0.09765625
0.8662109375,0.1544532130777903,0.1337890625,0.076171875
0.4619140625,1.1649048625792813,0.5380859375,0.923828125
0.8515625,0.1743119266055046,0.1484375,0.091796875
0.4736328125,1.111340206185567,0.5263671875,0.908203125
0.8564453125,0.1676168757126568,0.1435546875,0.072265625
0.4609375,1.1694915254237288,0.5390625,0.927734375
0.8466796875,0.18108419838523646,0.1533203125,0.0751953125
0.5029296875,0.9883495145631068,0.4970703125,0.9248046875
0.8125,0.23076923076923078,0.1875,0.021484375
0.7412109375,0.34914361001317523,0.2587890625,0.0595703125
0.8251953125,0.2118343195266272,0.1748046875,0.2470703125
0.6982421875,0.43216783216783217,0.3017578125,0.671875
0.8212890625,0.21759809750297265,0.1787109375,0.017578125
0.7392578125,0.3527080581241744,0.2607421875,0.05078125
0.8388671875,0.1920838183934808,0.1611328125,0.2314453125
0.6904296875,0.44837340876944837,0.3095703125,0.7001953125
0.7236328125,0.38191632928475033,0.2763671875,0.05078125
0.8203125,0.21904761904761905,0.1796875,0.0166015625
0.8447265625,0.1838150289017341,0.1552734375,0.2294921875
0.681640625,0.4670487106017192,0.318359375,0.703125
0.4111328125,1.4323040380047507,0.5888671875,1.0
0.900390625,0.11062906724511931,0.099609375,0.0341796875
0.5849609375,0.7095158597662772,0.4150390625,0.9267578125
0.923828125,0.0824524312896406,0.076171875,0.0390625
0.892578125,0.12035010940919037,0.107421875,0.0205078125
0.5888671875,0.6981757877280266,0.4111328125,0.9794921875
0.8564453125,0.1676168757126568,0.1435546875,0.001953125
0.5048828125,0.9806576402321083,0.4951171875,0.9619140625
0.9619140625,0.03959390862944162,0.0380859375,0.0361328125
0.423828125,1.359447004608295,0.576171875,1.0
0.8974609375,0.11425462459194777,0.1025390625,0.0224609375
0.59375,0.6842105263157895,0.40625,0.951171875
0.9228515625,0.0835978835978836,0.0771484375,0.0263671875
0.9130859375,0.09518716577540107,0.0869140625,0.01953125
0.548828125,0.8220640569395018,0.451171875,0.98046875
0.85546875,0.1689497716894977,0.14453125,0.10546875
0.8603515625,0.1623155505107832,0.1396484375,0.1328125
0.892578125,0.12035010940919037,0.107421875,0.1357421875
0.896484375,0.11546840958605664,0.103515625,0.1123046875
0.8994140625,0.11183496199782844,0.1005859375,0.1337890625
0.861328125,0.16099773242630386,0.138671875,0.125
0.865234375,0.15575620767494355,0.134765625,0.123046875
0.869140625,0.15056179775280898,0.130859375,0.1318359375
0.896484375,0.11546840958605664,0.103515625,0.08203125
0.9052734375,0.104638619201726,0.0947265625,0.0693359375
0.8583984375,0.16496018202502843,0.1416015625,0.1630859375
0.8671875,0.15315315315315314,0.1328125,0.1533203125
0.86328125,0.1583710407239819,0.13671875,0.16015625
0.896484375,0.11546840958605664,0.103515625,0.0732421875
0.82421875,0.2132701421800948,0.17578125,0.201171875
0.888671875,0.12527472527472527,0.111328125,0.09765625
0.876953125,0.1403118040089087,0.123046875,0.12109375
0.8916015625,0.12157721796276014,0.1083984375,0.1142578125
0.865234375,0.15575620767494355,0.134765625,0.142578125
0.876953125,0.1403118040089087,0.123046875,0.1298828125
0.8671875,0.15315315315315314,0.1328125,0.1181640625
0.90625,0.10344827586206896,0.09375,0.125
0.865234375,0.15575620767494355,0.134765625,0.1181640625
0.8505859375,0.1756601607347876,0.1494140625,0.130859375
0.8359375,0.19626168224299065,0.1640625,0.193359375
0.8603515625,0.1623155505107832,0.1396484375,0.138671875
0.89453125,0.11790393013100436,0.10546875,0.083984375
0.8505859375,0.1756601607347876,0.1494140625,0.1962890625
0.9228515625,0.0835978835978836,0.0771484375,0.080078125
0.904296875,0.10583153347732181,0.095703125,0.0830078125
0.9228515625,0.0835978835978836,0.0771484375,0.07421875
0.80859375,0.23671497584541062,0.19140625,0.150390625
0.8779296875,0.13904338153503892,0.1220703125,0.1220703125
0.8779296875,0.13904338153503892,0.1220703125,0.109375
0.865234375,0.15575620767494355,0.134765625,0.138671875
0.8671875,0.15315315315315314,0.1328125,0.1240234375
0.8857421875,0.12899669239250275,0.1142578125,0.126953125
0.87109375,0.14798206278026907,0.12890625,0.1142578125
0.873046875,0.14541387024608501,0.126953125,0.140625
0.8818359375,0.13399778516057587,0.1181640625,0.1240234375
0.8994140625,0.11183496199782844,0.1005859375,0.0859375
0.8388671875,0.1920838183934808,0.1611328125,0.1875
0.8876953125,0.1265126512651265,0.1123046875,0.076171875
0.8486328125,0.17836593785960875,0.1513671875,0.158203125
0.90234375,0.10822510822510822,0.09765625,0.083984375
0.9033203125,0.10702702702702703,0.0966796875,0.083984375
0.8515625,0.1743119266055046,0.1484375,0.1650390625
0.8681640625,0.15185601799775028,0.1318359375,0.1591796875
0.8720703125,0.14669652855543114,0.1279296875,0.1298828125
0.900390625,0.11062906724511931,0.099609375,0.123046875
0.8759765625,0.1415830546265329,0.1240234375,0.109375
0.875,0.14285714285714285,0.125,0.1064453125
0.86328125,0.1583710407239819,0.13671875,0.1328125
0.8515625,0.1743119266055046,0.1484375,0.126953125
0.9013671875,0.1094257854821235,0.0986328125,0.1328125
0.8603515625,0.1623155505107832,0.1396484375,0.138671875
0.796875,0.2549019607843137,0.203125,0.177734375
0.92578125,0.08016877637130802,0.07421875,0.078125
0.79296875,0.26108374384236455,0.20703125,0.1962890625
0.810546875,0.23373493975903614,0.189453125,0.1748046875
0.9453125,0.05785123966942149,0.0546875,0.0556640625
0.9375,0.06666666666666667,0.0625,0.0673828125
0.8486328125,0.17836593785960875,0.1513671875,0.181640625
0.9423828125,0.061139896373056994,0.0576171875,0.068359375
0.8251953125,0.2118343195266272,0.1748046875,0.1572265625
0.9287109375,0.07676130389064142,0.0712890625,0.0732421875
0.8134765625,0.22929171668667467,0.1865234375,0.2197265625
0.9423828125,0.061139896373056994,0.0576171875,0.048828125
0.9169921875,0.09052183173588925,0.0830078125,0.0673828125
0.8271484375,0.2089728453364817,0.1728515625,0.1640625
0.8310546875,0.20329024676850763,0.1689453125,0.1845703125
0.9150390625,0.09284951974386339,0.0849609375,0.0849609375
0.931640625,0.07337526205450734,0.068359375,0.064453125
0.9208984375,0.08589607635206786,0.0791015625,0.064453125
0.8203125,0.21904761904761905,0.1796875,0.158203125
0.82421875,0.2132701421800948,0.17578125,0.17578125
0.84765625,0.17972350230414746,0.15234375,0.208984375
0.9189453125,0.08820403825717323,0.0810546875,0.06640625
0.9169921875,0.09052183173588925,0.0830078125,0.06640625
0.8193359375,0.2205005959475566,0.1806640625,0.1953125
0.9072265625,0.10226049515608181,0.0927734375,0.0654296875
0.830078125,0.20470588235294118,0.169921875,0.2001953125
0.9267578125,0.07903055848261328,0.0732421875,0.05859375
0.9111328125,0.09753483386923902,0.0888671875,0.0830078125
0.9248046875,0.08130939809926083,0.0751953125,0.0615234375
0.8271484375,0.2089728453364817,0.1728515625,0.193359375
0.8427734375,0.186558516801854,0.1572265625,0.1640625
0.830078125,0.20470588235294118,0.169921875,0.173828125
0.9423828125,0.061139896373056994,0.0576171875,0.0634765625
0.8037109375,0.244228432563791,0.1962890625,0.1865234375
0.8271484375,0.2089728453364817,0.1728515625,0.185546875
0.8017578125,0.24725943970767356,0.1982421875,0.1962890625
0.9111328125,0.09753483386923902,0.0888671875,0.060546875
0.9365234375,0.06777893639207508,0.0634765625,0.064453125
0.830078125,0.20470588235294118,0.169921875,0.177734375
0.947265625,0.05567010309278351,0.052734375,0.0654296875
0.94921875,0.053497942386831275,0.05078125,0.060546875
0.78515625,0.2736318407960199,0.21484375,0.203125
0.92578125,0.08016877637130802,0.07421875,0.0615234375
0.9228515625,0.0835978835978836,0.0771484375,0.0556640625
0.80859375,0.23671497584541062,0.19140625,0.1943359375
0.943359375,0.060041407867494824,0.056640625,0.0595703125
0.8193359375,0.2205005959475566,0.1806640625,0.1748046875
0.845703125,0.18244803695150116,0.154296875,0.1904296875
0.919921875,0.0870488322717622,0.080078125,0.0625
0.8310546875,0.20329024676850763,0.1689453125,0.18359375
0.9404296875,0.06334371754932502,0.0595703125,0.0615234375
0.8173828125,0.22341696535244923,0.1826171875,0.1904296875
0.8173828125,0.22341696535244923,0.1826171875,0.224609375
0.908203125,0.1010752688172043,0.091796875,0.0537109375
0.93359375,0.07112970711297072,0.06640625,0.0576171875
0.83203125,0.20187793427230047,0.16796875,0.166015625
0.9755859375,0.025025025025025027,0.0244140625,0.001953125
0.7353515625,0.3598937583001328,0.2646484375,0.404296875
0.8603515625,0.1623155505107832,0.1396484375,0.087890625
0.953125,0.04918032786885246,0.046875,0.0107421875
0.7041015625,0.420249653259362,0.2958984375,0.38671875
0.9521484375,0.050256410256410255,0.0478515625,0.0068359375
0.8388671875,0.1920838183934808,0.1611328125,0.09765625
0.98046875,0.0199203187250996,0.01953125,0.00390625
0.9765625,0.024,0.0234375,0.0068359375
0.72265625,0.3837837837837838,0.27734375,0.4052734375
0.8818359375,0.13399778516057587,0.1181640625,0.1064453125
0.9423828125,0.061139896373056994,0.0576171875,0.0048828125
0.6953125,0.43820224719101125,0.3046875,0.373046875
0.978515625,0.021956087824351298,0.021484375,0.0009765625
0.8505859375,0.1756601607347876,0.1494140625,0.0947265625
0.9521484375,0.050256410256410255,0.0478515625,0.0078125
0.9580078125,0.04383282364933741,0.0419921875,0.001953125
0.8798828125,0.1365149833518313,0.1201171875,0.09765625
0.9453125,0.05785123966942149,0.0546875,0.00390625
0.88671875,0.1277533039647577,0.11328125,0.0830078125
